Date,Close,High,Low,Open,Volume
2023-08-28,76.20999908447266,77.04000091552734,75.55000305175781,76.77999877929688,1898600
2023-08-29,78.80000305175781,78.88999938964844,75.68000030517578,76.0,2436100
2023-08-30,80.27999877929688,80.41000366210938,78.34500122070312,78.69999694824219,2358700
2023-08-31,80.02999877929688,80.63999938964844,79.1500015258789,79.58999633789062,3362100
2023-09-01,79.93000030517578,81.4800033569336,79.5199966430664,80.87000274658203,3050300
2023-09-05,81.41999816894531,81.875,78.66999816894531,79.19000244140625,3212100
2023-09-06,83.47000122070312,83.55999755859375,81.5199966430664,82.5,3885800
2023-09-07,84.30999755859375,84.73999786376953,81.55999755859375,81.87000274658203,3038700
2023-09-08,83.88999938964844,85.94999694824219,83.48999786376953,84.25,2934400
2023-09-11,86.52999877929688,86.95999908447266,84.33100128173828,84.79000091552734,2991000
2023-09-12,85.80000305175781,87.73999786376953,85.5,85.58000183105469,2822100
2023-09-13,85.33000183105469,86.9800033569336,84.91000366210938,85.75,2531600
2023-09-14,85.37000274658203,85.88500213623047,83.76000213623047,85.68000030517578,3139000
2023-09-15,83.37999725341797,85.23999786376953,82.30999755859375,85.2300033569336,4216200
2023-09-18,80.70999908447266,83.06999969482422,80.37000274658203,82.72000122070312,3255500
2023-09-19,79.05999755859375,80.95999908447266,78.6500015258789,80.45999908447266,4049000
2023-09-20,78.29000091552734,79.8949966430664,78.25,79.19999694824219,3017600
2023-09-21,75.72000122070312,77.77999877929688,75.44000244140625,77.25,3147100
2023-09-22,76.3499984741211,77.38899993896484,75.66000366210938,76.72000122070312,2929500
2023-09-25,75.0999984741211,76.44999694824219,74.2699966430664,75.70999908447266,2704000
2023-09-26,74.37000274658203,74.91000366210938,73.76000213623047,74.63999938964844,2588900
2023-09-27,75.43000030517578,76.38999938964844,74.44999694824219,74.5199966430664,3804900
2023-09-28,77.69000244140625,78.7300033569336,75.79000091552734,76.5199966430664,3064900
2023-09-29,78.1500015258789,79.45999908447266,77.79000091552734,78.9800033569336,2643400
2023-10-02,78.30999755859375,79.19000244140625,77.45999908447266,78.15499877929688,2525400
2023-10-03,76.4000015258789,78.91999816894531,75.94000244140625,77.04000091552734,2549500
2023-10-04,79.37000274658203,79.75,76.95999908447266,77.1500015258789,3209100
2023-10-05,78.16000366210938,79.30000305175781,76.62000274658203,79.19000244140625,2565300
2023-10-06,82.1500015258789,83.31999969482422,77.12000274658203,77.25,4822400
2023-10-09,83.95999908447266,84.69999694824219,80.91000366210938,81.19000244140625,3615200
2023-10-10,85.16000366210938,86.04000091552734,83.81999969482422,84.37000274658203,2961000
2023-10-11,84.7699966430664,86.42500305175781,84.18000030517578,86.01000213623047,3104900
2023-10-12,84.48999786376953,85.9800033569336,83.76000213623047,85.37999725341797,3141900
2023-10-13,80.23999786376953,85.26000213623047,79.87000274658203,85.05999755859375,5060000
2023-10-16,80.87000274658203,81.43000030517578,76.8499984741211,77.73999786376953,4892300
2023-10-17,79.58999633789062,81.16000366210938,79.41000366210938,80.0,4247400
2023-10-18,76.7699966430664,79.47000122070312,76.37000274658203,78.81999969482422,3511200
2023-10-19,75.87000274658203,78.33999633789062,75.41500091552734,77.5,3439100
2023-10-20,74.05999755859375,76.33999633789062,73.19999694824219,75.88999938964844,3778600
2023-10-23,73.63999938964844,74.58000183105469,72.19000244140625,73.5999984741211,4548200
2023-10-24,76.5199966430664,76.52999877929688,74.7699966430664,75.02999877929688,3196000
2023-10-25,71.66999816894531,75.1729965209961,71.4000015258789,74.88999938964844,3587900
2023-10-26,66.22000122070312,70.91999816894531,64.69000244140625,70.75,9263700
2023-10-27,66.86000061035156,68.33899688720703,66.37000274658203,67.16999816894531,3958900
2023-10-30,67.94999694824219,68.22000122070312,66.5199966430664,67.97000122070312,3029000
2023-10-31,70.95999908447266,71.06999969482422,68.16999816894531,68.22000122070312,4152900
2023-11-01,70.76000213623047,71.33999633789062,69.20999908447266,70.38999938964844,3078000
2023-11-02,75.68000030517578,76.12999725341797,74.33999633789062,75.0,4675300
2023-11-03,79.08000183105469,80.06999969482422,76.49800109863281,76.63999938964844,4708200
2023-11-06,77.47000122070312,79.7699966430664,76.47000122070312,79.4000015258789,3047800
2023-11-07,77.69999694824219,79.8499984741211,77.0,78.20999908447266,3074100
2023-11-08,78.83999633789062,78.88999938964844,77.16000366210938,77.5999984741211,3857500
2023-11-09,76.80999755859375,80.37999725341797,76.47000122070312,79.69999694824219,12310100
2023-11-10,64.01000213623047,65.5999984741211,60.22999954223633,61.665000915527344,42618700
2023-11-13,63.459999084472656,65.0,61.7400016784668,64.1500015258789,11521800
2023-11-14,67.62999725341797,68.37999725341797,65.69999694824219,65.98999786376953,10281700
2023-11-15,68.05000305175781,69.25,66.5999984741211,68.1500015258789,6301300
2023-11-16,66.30000305175781,68.04000091552734,65.91999816894531,67.72000122070312,4581300
2023-11-17,66.47000122070312,66.6500015258789,64.7699966430664,66.4800033569336,5549500
2023-11-20,67.29000091552734,67.9800033569336,66.12999725341797,66.3499984741211,4830100
2023-11-21,65.8499984741211,66.93000030517578,65.52999877929688,66.83000183105469,3681600
2023-11-22,66.83000183105469,67.55999755859375,66.05000305175781,66.43000030517578,4554400
2023-11-24,67.2699966430664,67.45999908447266,66.4000015258789,66.66000366210938,1933900
2023-11-27,69.19000244140625,70.11000061035156,66.9800033569336,67.0,5790100
2023-11-28,69.02999877929688,70.0199966430664,68.47000122070312,68.72000122070312,3845200
2023-11-29,70.37000274658203,72.33999633789062,69.91999816894531,70.0,4645800
2023-11-30,70.45999908447266,71.79000091552734,69.43000030517578,70.9000015258789,5980900
2023-12-01,71.5999984741211,71.91000366210938,69.19999694824219,70.13999938964844,5417400
2023-12-04,68.76000213623047,70.7750015258789,67.3499984741211,70.19000244140625,6863300
2023-12-05,68.33000183105469,69.26499938964844,67.83000183105469,68.3499984741211,3343300
2023-12-06,68.30999755859375,69.72000122070312,68.27999877929688,69.2300033569336,3203000
2023-12-07,68.77999877929688,69.25,68.16999816894531,68.56999969482422,2740000
2023-12-08,70.62999725341797,70.72000122070312,68.0199966430664,68.18000030517578,4206800
2023-12-11,71.62999725341797,72.69400024414062,70.27999877929688,71.0199966430664,4116400
2023-12-12,71.3499984741211,71.80999755859375,70.1500015258789,71.75,3960700
2023-12-13,74.01000213623047,74.37999725341797,71.19000244140625,71.5999984741211,4131600
2023-12-14,76.08000183105469,77.31999969482422,74.69999694824219,74.99500274658203,5174200
2023-12-15,74.88999938964844,76.94000244140625,74.36000061035156,76.83000183105469,6446200
2023-12-18,75.62999725341797,76.05500030517578,74.37999725341797,75.3499984741211,3437000
2023-12-19,77.6500015258789,77.79000091552734,75.80000305175781,75.80000305175781,3330500
2023-12-20,75.47000122070312,78.33999633789062,75.30000305175781,77.38999938964844,4329900
2023-12-21,76.37999725341797,77.48999786376953,75.45999908447266,76.75,2266100
2023-12-22,73.43000030517578,75.64399719238281,72.79000091552734,75.55000305175781,7138800
2023-12-26,73.58999633789062,73.81999969482422,72.2699966430664,73.68000030517578,3697200
2023-12-27,74.08000183105469,74.48999786376953,73.3499984741211,73.8499984741211,2541100
2023-12-28,73.4000015258789,74.33999633789062,73.22000122070312,73.79000091552734,2571600
2023-12-29,71.95999908447266,73.48100280761719,71.63999938964844,73.30000305175781,3764400
